time,input,pll_output,phase_error,frequency,theta,loop_filter,lock_state
0.2091,-0.0106812119256637,-0.100502092762383,0.0898208808367197,64.4481830252109,6.18251325098667,-90.7806112994468,0
0.20912,-0.0175920113551818,-0.0924336991602899,0.0748416878051081,64.5072726702199,6.19061947394363,-91.1518824887737,0
0.20914,-0.0245019704372725,-0.0843520206996415,0.059850050262369,64.5648612058192,6.1987329336894,-91.5137219295128,0
0.20916,-0.0314107590922069,-0.0762577661166895,0.0448470070244827,64.6209149517014,6.20685343735662,-91.8659180020522,0
0.20918,-0.0383180472961659,-0.0681516520255276,0.0298336047293617,64.675400235225,6.2149807878465,-92.2082591349455,0
0.2092,-0.045223505097005,-0.0600344027735892,0.0148108976765841,64.7282834116503,6.22311478383232,-92.5405339320581,0
0.20922,-0.0521268026300157,-0.0519067502890826,-0.00022005234093312,64.779530884835,6.23125521976555,-92.8625313026018,0
0.20924,-0.0590276101336827,-0.0437694339203312,-0.0152581762133515,64.829109128378,6.23940188588461,-93.174040593987,0
0.20926,-0.0659255979654359,-0.0356232002669833,-0.0303023976984527,64.8769847072008,6.24755456822634,-93.4748517274191,0
0.20928,-0.0728204366173976,-0.027468803003075,-0.0453516336143227,64.9231242995519,6.25571304864024,-93.7647553361589,0
0.2093,-0.0797117967321222,-0.0193070026919339,-0.0604047940401883,64.9674947194218,6.26387710480555,-94.0435429063592,0
0.20932,-0.0865993491183291,-0.0111385665929319,-0.0754607825253972,65.0100629393535,6.27204651025114,-94.3110069203864,0
0.20934,-0.0934827647666281,-0.00296426846008863,-0.0905184963065395,65.0507961136319,6.28022103437837,-94.5669410025277,0
0.20936,-0.100361714865236,0.00521511166744461,-0.10557682653268,65.0896616018376,0.00521513530730466,-94.8111400669781,0
0.20938,-0.107235870815681,0.013398787682951,-0.120634658498632,65.1266269927445,0.0133991886238442,-95.0434004679981,0
0.2094,-0.114104904248505,0.0215859676378173,-0.135690871886323,65.1616601285448,0.0215876443340662,-95.2635201521233,0
0.20942,-0.120968487038944,0.029775853975106,-0.15074434101405,65.1947291293816,0.0297802556174919,-95.4712988123038,0
0.20944,-0.127826291322602,0.0379676437710635,-0.165793935093666,65.2258024181666,0.0379767716855484,-95.6665380438436,0
0.20946,-0.134677989511119,0.0461605289844347,-0.180838518495554,65.2548487456643,0.046176937822768,-95.8490415020048,0
0.20948,-0.141523254307812,0.0543536967134943,-0.195876951021307,65.2818372158179,0.0543804954311704,-96.0186150611373,0
0.2095,-0.148361758723314,0.0625463294606817,-0.210908088183996,65.3067373112947,0.0625871820778536,-96.1750669751846,0
0.20952,-0.155193176091192,0.0707376054047155,-0.225930781495908,65.3295189192266,0.0707967315458215,-96.3182080394159,0
0.20954,-0.162017180083553,0.0789266986800492,-0.240943878763602,65.35015235712,0.0790088738880656,-96.4478517532246,0
0.20956,-0.16883344472663,0.0871127796635165,-0.255946224390146,65.3686083989106,0.0872233354849218,-96.563814483832,0
0.20958,-0.175641644416355,0.0952950152680021,-0.270936659684357,65.3848583011342,0.0954398391047159,-96.6659156307265,0
0.2096,-0.182441453933913,0.103472569242959,-0.285914023176872,65.3988738291877,0.103658103967709,-96.7539777906643,0
0.20962,-0.189232548461276,0.111644602481581,-0.300877150942857,65.4106272836509,0.111877845813349,-96.827826923056,0
0.20964,-0.19601460359672,0.119810273334424,-0.315824876931144,65.4200915266406,0.12009877697084,-96.8872925155528,0
0.20966,-0.202787295370321,0.127968737929265,-0.330756033299586,65.427240008167,0.128320606433013,-96.9322077496478,0
0.20968,-0.20955030025943,0.136119150496953,-0.345669450756383,65.4320467924612,0.136543039933514,-96.9624096661,0
0.2097,-0.216303295204127,0.144260663703024,-0.360563958907152,65.4344865842446,0.144765780027294,-96.9777393299857,0
0.20972,-0.223045957622657,0.152392428984812,-0.37543838660747,65.4345347549061,0.152988526174377,-96.9780419951785,0
0.20974,-0.229777965426834,0.160513596893789,-0.390291562320623,65.4321673685575,0.161210974826917,-96.9631672680564,0
0.20976,-0.236498997037429,0.168623317442853,-0.405122314480282,65.4273612079319,0.169432819519502,-96.93296927023,0
0.20978,-0.243208731399532,0.176720740458269,-0.419929471857801,65.4200938000946,0.177653750962683,-96.8873068000853,0
0.2098,-0.249906847997889,0.184805015935957,-0.434711863933846,65.4103434419306,0.185873457139721,-96.8260434929294,0
0.20982,-0.256593026872208,0.192875294401811,-0.449468321274019,65.3980892253769,0.194091623406491,-96.7490479795282,0
0.20984,-0.26326694863245,0.200930727275711,-0.464197675908161,65.3833110623646,0.202307932594527,-96.6561940428226,0
0.20986,-0.26992829447408,0.208970467238907,-0.478898761712987,65.365989709437,0.210522065117159,-96.5473607726071,0
0.20988,-0.276576746193301,0.216993668604408,-0.493570414797709,65.3461067920084,0.218733699078698,-96.4224327179558,0
0.2099,-0.283211986202248,0.224999487690024,-0.508211473892273,65.3236448282312,0.226942510386621,-96.2813000371805,0
0.20992,-0.289833697544165,0.232987083193697,-0.522820780737862,65.2985872524346,0.235148172866702,-96.1238586451017,0
0.20994,-0.296441563908541,0.24095561657073,-0.537397180479271,65.270918438102,0.24335035838103,-95.9500103574202,0
0.20996,-0.303035269646221,0.248904252412549,-0.55193952205877,65.2406237203525,0.251548736948849,-95.7596630319716,0
0.20998,-0.309614499784488,0.256832158826581,-0.566446658611069,65.2076894178921,0.259742976870162,-95.5527307066501,0
0.21,-0.316178940042101,0.264738507816874,-0.580917447858975,65.1721028544011,0.267932744852017,-95.3291337337907,0
0.21002,-0.322728276844316,0.272622475665031,-0.595350752509347,65.1338523793247,0.276117706137413,-95.0887989107976,0
0.21004,-0.32926219733786,0.28048324331106,-0.60974544064892,65.0929273880322,0.284297524636729,-94.8316596068125,0
0.21006,-0.335780389405875,0.288319996733717,-0.624100386139592,65.0493183413147,0.292471863061613,-94.557655885217,0
0.21008,-0.342282541682833,0.296131927329927,-0.63841446901276,65.0030167841864,0.300640383061228,-94.2667346217689,0
0.2101,-0.348768343569404,0.303918232292851,-0.652686575862255,64.9540153639604,0.308802745360771,-93.9588496181737,0
0.21012,-0.355237485247294,0.311678114988187,-0.666915600235481,64.9023078475667,0.316958609902168,-93.6339617108983,0
0.21014,-0.361689657694047,0.319410785328253,-0.681100443022299,64.8478891380837,0.325107635986849,-93.2920388750388,0
0.21016,-0.368124552697804,0.327115460143449,-0.695240012841253,64.7907552904523,0.333249482420489,-92.9330563230585,0
0.21018,-0.374541862872027,0.334791363550655,-0.709333226422682,64.7309035263462,0.341383807659633,-92.5569965982185,0
0.2102,-0.380941281670184,0.342437727318127,-0.723379008988311,64.6683322481697,0.349510269960063,-92.1638496625286,0
0.21022,-0.387322503400387,0.350053791226487,-0.737376294626875,64.6030410521571,0.357628527526824,-91.7536129790536,0
0.21024,-0.393685223240003,0.357638803425358,-0.751324026665361,64.5350307405481,0.365738238665772,-91.3262915884156,0
0.21026,-0.400029137250206,0.365192020785235,-0.765221158035441,64.4643033328165,0.373839061936538,-90.8818981793412,0
0.21028,-0.406353942390502,0.372712709244175,-0.779066651634677,64.3908620759265,0.38193065630678,-90.4204531531095,0
0.2103,-0.412659336533203,0.380200144148876,-0.79285948068208,64.3147114535984,0.390012681307595,-89.941984681765,0
0.21032,-0.418945018477858,0.387653610589762,-0.80659862906762,64.2358571945601,0.398084797189974,-89.4465287599668,0
0.21034,-0.425210687965643,0.395072403729643,-0.820283091695286,64.1543062797676,0.406146665082161,-88.9341292503557,0
0.21036,-0.4314560456937,0.402455829125588,-0.833911874819288,64.0700669485764,0.414197947147787,-88.4048379223285,0
0.21038,-0.437680793329443,0.409803203043588,-0.847483996373031,63.9831487038469,0.422238306744649,-87.8587144841181,0
0.2104,-0.443884633524797,0.417113852765667,-0.860998486290464,63.8935623159702,0.43026740858399,-87.2958266080878,0
0.21042,-0.450067269930413,0.424387116889042,-0.874454386819455,63.8013198258008,0.438284918890153,-86.7162499491575,0
0.21044,-0.456228407209816,0.431622345616997,-0.887850752826812,63.7064345464847,0.446290505560458,-86.1200681562911,0
0.21046,-0.462367751053518,0.438818901041106,-0.901186652094624,63.6089210641733,0.454283838325177,-85.5073728769802,0
0.21048,-0.468485008193075,0.445976157414487,-0.914461165607562,63.5087952376144,0.46226458890745,-84.878263754676,0
0.2105,-0.474579886415094,0.453093501415742,-0.927673387830836,63.4060741966142,0.470232431183013,-84.2328484191256,0
0.21052,-0.480652094575197,0.460170332403299,-0.940822426978496,63.3007763393655,0.478187041339584,-83.5712424695833,0
0.21054,-0.486701342611924,0.467206062659835,-0.953907405271759,63.1929213286385,0.486128098035781,-82.8935694508777,0
0.21056,-0.492727341560587,0.474200117626519,-0.966927459187106,63.082530086833,0.494055282559407,-82.1999608223241,0
0.21058,-0.498729803567082,0.481151936126788,-0.97988173969387,62.9696247898927,0.501968278984976,-81.4905559194857,0
0.2106,-0.504708441901629,0.488060970579423,-0.992769412481052,62.8542288600828,0.509866774330332,-80.7655019087962,0
0.21062,-0.510662970972479,0.494926687200671,-1.00558965817315,62.7363669576362,0.517750458712213,-80.0249537350671,0
0.21064,-0.516593106339544,0.501748566195212,-1.01834167253476,62.6160649712713,0.52561902550063,-79.2690740619148,0
0.21066,-0.522498564727999,0.508526101935748,-1.03102466666375,62.493350007592,0.533472171471913,-78.4980332051538,0
0.21068,-0.528379064041801,0.515258803131047,-1.04363786717285,62.3682503793757,0.541309596960277,-77.7120090592117,0
0.2107,-0.534234323377172,0.521946192982254,-1.05618051635943,62.2407955927625,0.549131006007789,-76.9111870166337,0
0.21072,-0.540064063036012,0.528587809327336,-1.06865187236335,62.1110163333559,0.556936106512584,-76.0957598807539,0
0.21074,-0.545868004539266,0.53518320477352,-1.08105120931279,61.9789444512514,0.564724610375196,-75.265927771623,0
0.21076,-0.551645870640221,0.541731946817599,-1.09337781745782,61.8446129450058,0.572496233642881,-74.4218980252896,0
0.21078,-0.557397385337753,0.548233617954033,-1.10563100329179,61.7080559445678,0.580250696651792,-73.5638850865447,0
0.2108,-0.56312227388951,0.554687815770742,-1.11781008966025,61.5693086931854,0.587987724166876,-72.6921103952473,0
0.21082,-0.568820262825034,0.561094153032543,-1.12991441585758,61.4284075283136,0.595707045519383,-71.8068022663606,0
0.21084,-0.574491079958832,0.567452257752194,-1.14194333771103,61.2853898615422,0.603408394741839,-70.9081957638352,0
0.21086,-0.580134454403366,0.57376177324901,-1.15389622765238,61.1402941575674,0.611091510700389,-69.9965325684862,0
0.21088,-0.585750116582005,0.580022358195051,-1.16577247477706,60.9931599122334,0.618756137224369,-69.0720608400205,0
0.2109,-0.591337798241892,0.586233686648903,-1.17757148489079,60.8440276296677,0.626402023233016,-68.1350350733777,0
0.21092,-0.596897232466768,0.59239544807707,-1.18929268054384,60.69293879854,0.634028922859186,-67.1857159495569,0
0.21094,-0.602428153689712,0.598507347363039,-1.20093550105275,60.5399358674711,0.641636595569988,-66.2243701811094,0
0.21096,-0.607930297705835,0.604569104804074,-1.21249940250991,60.3850622196235,0.649224806284217,-65.2512703524841,0
0.21098,-0.613403401684896,0.610580456095835,-1.22398385778073,60.2283621465033,0.656793325486505,-64.2666947554213,0
0.211,-0.618847204183862,0.616541152304912,-1.23538835648877,60.0698808210059,0.664341929338077,-63.2709272195939,0
0.21102,-0.624261445159388,0.622450959829404,-1.24671240498879,59.9096642697387,0.671870399784031,-62.2642569387047,0
0.21104,-0.629645865980249,0.628309660347661,-1.25795552632791,59.7477593446539,0.679378524657055,-61.2469782922518,0
0.21106,-0.635000209439688,0.634117050755366,-1.26911726019505,59.5842136940272,0.686866097777498,-60.2193906631814,0
0.21108,-0.640324219767705,0.639872943091089,-1.28019716285879,59.4190757328173,0.694332919049711,-59.1817982516491,0
0.2111,-0.645617642643274,0.645577164450529,-1.2911948070938,59.2523946124415,0.701778794554593,-58.1345098851198,0
0.21112,-0.650880225206489,0.651229556889607,-1.3021097820961,59.0842201900068,0.709203536638273,-57.0778388250351,0
0.21114,-0.656111716070651,0.656829977316644,-1.31294169338729,58.9146029970313,0.716606963996859,-56.012102570286,0
0.21116,-0.661311865334265,0.662378297373837,-1.3236901627081,58.7435942076944,0.723988901757193,-54.9376226577259,0
0.21118,-0.666480424592988,0.667874403308263,-1.33435482790125,58.5712456066558,0.731349181553572,-53.8547244599672,0
0.2112,-0.671617146951488,0.673318195832668,-1.34493534278416,58.3976095564795,0.738687641600365,-52.7637369807028,0
0.21122,-0.67672178703524,0.678709589976302,-1.35543137701154,58.2227389647034,0.746004126760501,-51.6649926477973,0
0.21124,-0.681794101002249,0.684048514926047,-1.3658426159283,58.0466872505927,0.753298488609768,-50.5588271043936,0
0.21126,-0.686833846554694,0.689334913858159,-1.37616876041285,57.8695083116172,0.760570585496913,-49.4455789982806,0
0.21128,-0.691840782950508,0.694568743760869,-1.38640952671138,57.69125648969,0.767820282599488,-48.3255897697696,0
0.2113,-0.696814671014871,0.699749975248177,-1.39656464626305,57.5119865372094,0.775047451975434,-47.1992034383248,0
0.21132,-0.701755273151641,0.704878592365122,-1.40663386551676,57.3317535829407,0.782251972610378,-46.0667663881945,0
0.21134,-0.706662353354701,0.709954592384861,-1.41661694573956,57.1506130977784,0.789433730460623,-44.9286271532869,0
0.21136,-0.711535677219232,0.714977985597861,-1.42651366281709,56.9686208604261,0.796592618491833,-43.7851362015344,0
0.21138,-0.716375011952912,0.71994879509354,-1.43632380704645,56.7858329230347,0.803728536713393,-42.6366457189871,0
0.2114,-0.721180126387036,0.724867056534693,-1.44604718292173,56.6023055768344,0.81084139220845,-41.4835093938754,0
0.21142,-0.725950790987558,0.729732817925028,-1.45568360891259,56.4180953177997,0.817931099159647,-40.3260822008769,0
0.21144,-0.730686777866054,0.734546139370168,-1.46523291723622,56.2332588123844,0.824997578870543,-39.1647201858216,0
0.21146,-0.73538786079061,0.739307092832448,-1.47469495362306,56.0478528633629,0.832040759782744,-37.9997802510655,0
0.21148,-0.740053815196631,0.744015761879866,-1.4840695770765,55.8619343758127,0.839060577488759,-36.831619941757,0
0.2115,-0.744684418197561,0.748672241429529,-1.49335665962709,55.6755603232762,0.846056974740602,-35.6605972332207,0
0.21152,-0.749279448595539,0.753276637485952,-1.50255608608149,55.4887877141338,0.853029901454176,-34.487070319673,0
0.21154,-0.753838686891958,0.757829066874547,-1.5116677537665,55.3016735582223,0.859979314709445,-33.3113974044847,0
0.21156,-0.758361915297953,0.76232965697067,-1.52069157226862,55.1142748337341,0.866905178746468,-32.1339364921963,0
0.21158,-0.762848917744806,0.766778545424561,-1.52962746316937,54.9266484544263,0.873807464957298,-30.9550451824905,0
0.2116,-0.767299479894265,0.771175879882535,-1.5384753597768,54.7388512371731,0.880686151873804,-29.7750804663158,0
0.21162,-0.771713389148782,0.775521817704761,-1.54723520685354,54.5509398698907,0.88754122515147,-28.5943985243551,0
0.21164,-0.776090434661674,0.779816525679991,-1.55590696034166,54.3629708798654,0.894372677549211,-27.4133545280226,0
0.21166,-0.780430407347186,0.784060179737553,-1.56449058708474,54.1750006025117,0.901180508905253,-26.2323024431672,0
0.21168,-0.784733099890487,0.788252964656978,-1.57298606454747,53.9870851505893,0.907964726109166,-25.0515948366568,0
0.2117,-0.788998306757569,0.792395073775564,-1.58139338053313,53.799280383905,0.914725343070066,-23.8715826860075,0
0.21172,-0.793225824205064,0.796486708694227,-1.58971253289929,53.6116418795235,0.92146238068109,-22.6926151922165,0
0.21174,-0.797415450289981,0.800528078981959,-1.59794352927194,53.4242249025137,0.928175866780188,-21.5150395959527,0
0.21176,-0.801566984879348,0.804519401879205,-1.60608638675855,53.2370843772517,0.934865836107313,-20.3392009972484,0
0.21178,-0.805680229659775,0.808460902000475,-1.61414113166025,53.0502748593028,0.941532330258069,-19.1654421788307,0
0.2118,-0.809754988146926,0.812352811036507,-1.62210779918343,52.8638505079046,0.948175397633913,-17.9941034332247,0
0.21182,-0.813791065694906,0.816195367456268,-1.62998643315117,52.6778650590688,0.954795093388968,-16.8255223937503,0
0.21184,-0.817788269505556,0.819988816209089,-1.63777708571465,52.4923717993223,0.961391479373538,-15.6600338695309,0
0.21186,-0.821746408637666,0.823733408427237,-1.6454798170649,52.3074235401041,0.96796462407441,-14.4979696846221,0
0.21188,-0.825665294016094,0.82742940112917,-1.65309469514526,52.1230725928329,0.974514602552017,-13.3396585213633,0
0.2119,-0.8295447384408,0.831077056923782,-1.66062179536458,51.9393707446639,0.981041496374557,-12.1854257680462,0
0.21192,-0.833384556595785,0.834676643715875,-1.66806120031166,51.7563692349448,0.987545393549157,-11.0355933709876,0
0.21194,-0.837184565057947,0.838228434413123,-1.67541299947107,51.5741187323865,0.994026388450158,-9.89047969108701,0
0.21196,-0.840944582305839,0.841732706634776,-1.68267728894062,51.3926693129587,1.00048458174464,-8.75039936494196,0
0.21198,-0.844664428728345,0.845189742422336,-1.68985417115068,51.2120704385217,1.00692008031523,-7.61566317058644,0
0.212,-0.848343926633254,0.848599827952438,-1.69694375458569,51.0323709362033,1.01333299718037,-6.48657789791163,0
0.21202,-0.851982900255752,0.851963253252157,-1.70394615350791,50.8536189785286,1.01972345141202,-5.36344622382022,0
0.21204,-0.855581175766819,0.855280311916947,-1.71086148768377,50.6758620643111,1.02609156805104,-4.24656659215968,0
0.21206,-0.859138581281528,0.858551300831422,-1.71768988211295,50.4991470003102,1.03243747802019,-3.13623309847152,0
0.21208,-0.862654946867259,0.861776519893166,-1.72443146676042,50.3235198836594,1.03876131803496,-2.03273537958914,0
0.2121,-0.866130104551817,0.864956271739759,-1.73108637629158,50.1490260850715,1.04506323051231,-0.936358508107933,0
0.21212,-0.869563888331454,0.868090861479197,-1.73765474981065,49.975710232821,1.05134336347732,0.15261710825364,0
0.21214,-0.8729561341788,0.87118059642386,-1.74413673060266,49.8036161975073,1.05760187046805,1.23391582239002,0
0.21216,-0.876306680050695,0.874225785828204,-1.7505324658789,49.6327870775992,1.06383891043846,2.30726683863531,0
0.21218,-0.879615365895937,0.877226740630312,-1.75684210652625,49.4632651857604,1.07005464765967,3.37240429868217,0
0.2122,-0.88288203366292,0.880183773197442,-1.76306580686036,49.2950920359556,1.07624925161959,4.42906736259731,0
0.21222,-0.886106527307187,0.883097197075707,-1.76920372438289,49.1283083313351,1.08242289692107,5.47700028494635,0
0.21224,-0.889288692798884,0.885967326744017,-1.7752560195429,48.9629539528941,1.08857576317853,6.51595248604471,0
0.21226,-0.892428378130118,0.888794477372372,-1.78122285550249,48.7990679489057,1.09470803491334,7.54567861835704,0
0.21228,-0.895525433322217,0.891578964584633,-1.78710439790685,48.6366885251203,1.10081990144796,8.56593862807319,0
0.2123,-0.898579710432896,0.894321104225861,-1.79290081465876,48.4758530357286,1.1069115567989,9.57649781189269,0
0.21232,-0.901591063563323,0.897021212134299,-1.79861227569762,48.3165979750797,1.1129831995687,10.5771268690556,0
0.21234,-0.904559348865089,0.899679603918096,-1.80423895278319,48.1589589701511,1.11903503283691,11.5676019486615,0
0.21236,-0.907484424547077,0.902296594736829,-1.80978101928391,48.0029707737594,1.12506726405024,12.547704692323,0
0.21238,-0.910366150882239,0.904872499087894,-1.81523864997013,47.8486672585068,1.13108010491198,13.5172222722042,0
0.2124,-0.913204390214268,0.907407630597819,-1.82061202081209,47.6960814114526,1.13707377127067,14.4759474244988,0
0.21242,-0.915999006964175,0.909902301818552,-1.82590130878273,47.5452453295015,1.14304848300828,15.4236784784065,0
0.21244,-0.918749867636764,0.912356824028758,-1.83110669166552,47.3961902154987,1.14900446392785,16.3602193806692,0
0.21246,-0.921456840827011,0.914771507040167,-1.83622834786718,47.2489463750208,1.15494194164071,17.2853797157324,0
0.21248,-0.924119797226338,0.917146659008994,-1.84126645623533,47.1035432138526,1.16086114745346,18.1989747216017,0
0.2125,-0.926738609628793,0.91948258625246,-1.84622119588125,46.9600092361373,1.16676231625461,19.100825301464,0
0.21252,-0.929313152937124,0.921779593070417,-1.85109274600754,46.8183720431884,1.17264568640116,19.9907580311505,0
0.21254,-0.931843304168758,0.924037981572096,-1.85588128574085,46.6786583329524,1.17851149960509,20.8686051625168,0
0.21256,-0.934328942461671,0.926258051507981,-1.86058699396965,46.5408939001074,1.18436000081982,21.7342046228204,0
0.21258,-0.936769949080165,0.928440100106791,-1.86521004918696,46.405103636786,1.19019143812679,22.5874000101795,0
0.2126,-0.93916620742054,0.930584421917578,-1.86975062933812,46.2713115339089,1.19600606262227,23.4280405851935,0
0.21262,-0.941517603016661,0.932691308656926,-1.87420891167359,46.139540683115,1.20180412830427,24.2559812588163,0
0.21264,-0.943824023545428,0.934761049061212,-1.87858507260664,46.0098132792746,1.20758589195992,25.0710825765651,0
0.21266,-0.946085358832144,0.936793928743937,-1.88287928757608,45.8821506235706,1.21335161305312,25.8732106991596,0
0.21268,-0.948301500855771,0.938790230058067,-1.88709173091384,45.7565731271347,1.2191015536127,26.6622373796784,0
0.2127,-0.950472343754098,0.940750231963376,-1.89122257571747,45.6331003152216,1.22483597812114,27.4380399373269,0
0.21272,-0.952597783828791,0.942674209898737,-1.89527199372753,45.5117508319089,1.23055515340376,28.2005012279106,0
0.21274,-0.954677719550351,0.944562435659333,-1.89924015520968,45.392542445306,1.23625934851871,28.9495096111071,0
0.21276,-0.956712051562963,0.946415177278729,-1.90312722884169,45.2754920532564,1.2419488346476,29.6849589146322,0
0.21278,-0.958700682689242,0.948232698915778,-1.90693338160502,45.1606156895209,1.24762388498687,30.4067483953974,0
0.2128,-0.960643517934873,0.950015260746281,-1.91065877868115,45.0479285304224,1.2532847746401,31.1147826977532,0
0.21282,-0.962540464493152,0.951763118859378,-1.91430358335253,44.93744490194,1.2589317805111,31.8089718089179,0
0.21284,-0.964391431749416,0.953476525158586,-1.917867956908,44.8291782872357,1.26456518119804,32.489231011686,0
0.21286,-0.966196331285377,0.955155727267443,-1.92135205855282,44.7231413345982,1.27018525688853,33.1554808345159,0
0.21288,-0.967955076883336,0.956800968439683,-1.92475604532302,44.6193458657884,1.27579228925573,33.8076469990936,0
0.2129,-0.969667584530313,0.958412487473885,-1.9280800720042,44.517802884771,1.2813865613556,34.4456603654693,0
0.21292,-0.971333772422051,0.95999051863252,-1.93132429105457,44.4185225868172,1.28696835752528,35.069456874865,0
0.21294,-0.97295356096693,0.961535291565347,-1.93448885253228,44.3215143679626,1.29253796328266,35.678977490248,0
0.21296,-0.974526872789763,0.963047031237057,-1.93757390402682,44.2267868348048,1.29809566522714,36.27416813477,0
0.21298,-0.976053632735499,0.964525957859122,-1.94057959059462,44.1343478146266,1.30364175094176,36.8549796281639,0
0.213,-0.977533767872806,0.965972286825757,-1.94350605469856,44.0442043658275,1.30917650889651,37.4213676211968,0
0.21302,-0.978967207497561,0.967386228653925,-1.94635343615149,43.9563627886511,1.31470022835313,37.9732925282711,0
0.21304,-0.980353883136222,0.968767988927319,-1.94912187206354,43.870828636191,1.32021319927114,38.5107194582708,0
0.21306,-0.981693728549105,0.97011776824422,-1.95181149679333,43.7876067256619,1.32571571221545,39.0336181437423,0
0.21308,-0.982986679733542,0.971435762169185,-1.95442244190273,43.7067011499213,1.33120805826526,39.5419628685046,0
0.2131,-0.984232674926943,0.972722161188451,-1.95695483611539,43.6281152892257,1.33669052892456,40.035732393779,0
0.21312,-0.985431654609742,0.973977150669015,-1.95940880527876,43.5518518232093,1.34216341603408,40.514909882928,0
0.21314,-0.986583561508244,0.975200910821269,-1.96178447232951,43.4779127430689,1.34762701168476,40.9794828248927,0
0.21316,-0.987688340597361,0.97639361666515,-1.96408195726251,43.4062993639427,1.35308160813282,41.4294429564162,0
0.21318,-0.988745939103236,0.977555437999687,-1.96630137710292,43.337012337468,1.35852749771633,41.8647861831398,0
0.2132,-0.98975630650577,0.978686539375902,-1.96844284588167,43.2700516645055,1.36396497277352,42.285512499657,0
0.21322,-0.990719394541029,0.979787080072953,-1.97050647461398,43.205416708015,1.36939432556253,42.691625908608,0
0.21324,-0.991635157203556,0.980857214077455,-1.97249237128101,43.1431062060719,1.37481584818293,43.0831343388998,0
0.21326,-0.992503550748561,0.981897090065903,-1.97440064081446,43.0831182850091,1.38022983249884,43.4600495631301,0
0.21328,-0.99332453369402,0.982906851390098,-1.97623138508412,43.0254504726732,1.38563657006374,43.8223871142958,0
0.2133,-0.994098066822647,0.983886636065522,-1.97798470288817,42.9700997117826,1.39103635204688,44.1701662018649,0
0.21332,-0.994824113183775,0.984836576762561,-1.97966068994634,42.9170623733739,1.39642946916151,44.5034096272866,0
0.21334,-0.995502638095116,0.985756800800511,-1.98125943889563,42.8663342703264,1.40181621159471,44.8221436990159,0
0.21336,-0.996133609144422,0.986647430144285,-1.98278103928871,42.8179106709519,1.40719686893895,45.1263981471263,0
0.21338,-0.996716996191027,0.987508581403742,-1.98422557759477,42.7717863126391,1.41257173012538,45.4162060375806,0
0.2134,-0.997252771367294,0.988340365835563,-1.98559313720286,42.7279554155402,1.41794108335883,45.6916036862326,0
0.21342,-0.997740909079943,0.989142889347603,-1.98688379842755,42.6864116962908,1.42330521605456,45.952630572626,0
0.21344,-0.99818138601127,0.989916252505633,-1.9880976385169,42.6471483817502,1.42866441477667,46.1993292536588,0
0.21346,-0.998574181120269,0.990660550542412,-1.98923473166268,42.6101582227533,1.4340189651783,46.4317452771783,0
0.21348,-0.998919275643629,0.991375873369003,-1.99029514901263,42.5754335078636,1.43936915194357,46.6499270955694,0
0.2135,-0.999216653096636,0.992062305588267,-1.9912789586849,42.5429660771167,1.44471525873116,46.8539259793997,0
0.21352,-0.999466299273956,0.992719926510469,-1.99218622578442,42.5127473357462,1.45005756811972,47.0437959311806,0
0.21354,-0.999668202250316,0.993348810170908,-1.99301701242122,42.4847682678805,1.45539636155491,47.2195935993028,0
0.21356,-0.999822352381077,0.993949025349532,-1.99377137773061,42.4590194502041,1.46073191929825,47.3813781922048,0
0.21358,-0.999928742302687,0.994520635592429,-1.99444937789512,42.4354910655719,1.46606452037757,47.5292113928275,0
0.2136,-0.999987366933037,0.995063699235172,-1.99505106616821,42.4141729165703,1.47139444253928,47.6631572734106,0
0.21362,-0.999998223471707,0.995578269427916,-1.99557649289962,42.395054439015,1.47672196220225,47.7832822106813,0
0.21364,-0.999961311400093,0.996064394162201,-1.99602570556229,42.3781247153789,1.4820473544134,47.8896548014862,0
0.21366,-0.999876632481437,0.99652211629939,-1.99639874878083,42.363372488141,1.487370892805,47.9823457789158,0
0.21368,-0.99974419076074,0.996951473600691,-1.99669566436143,42.35078617305,1.4926928495536,48.0614279289669,0
0.2137,-0.999563992564571,0.997352498758679,-1.99691649132325,42.340353872295,1.49801349534062,48.126976007791,0
0.21372,-0.999336046500762,0.99772521943029,-1.99706126593105,42.3320633875755,1.50333309931461,48.1790666595697,0
0.21374,-0.999060363458,0.998069658271192,-1.99713002172919,42.3259022330656,1.50865192905509,48.2177783350617,0
0.21376,-0.998736956605302,0.998385832971512,-1.99712278957681,42.321857648264,1.51397025053805,48.243191210861,0
0.21378,-0.998365841391394,0.998673756292831,-1.99703959768423,42.3199166107251,1.51928832810304,48.2553871094061,0
0.2138,-0.997947035543964,0.998933436106415,-1.99688047165038,42.3200658486647,1.52460642442183,48.2544494197765,0
0.21382,-0.997480559068821,0.999164875432614,-1.99664543450144,42.3222918534342,1.52992480046862,48.2404630193151,0
0.21384,-0.996966434248938,0.999368072481384,-1.99633450673032,42.326580891858,1.53524371549188,48.2135141961089,0
0.21386,-0.996404685643386,0.999543020693878,-1.99594770633726,42.3329190184292,1.54056342698761,48.1736905723618,0
0.21388,-0.995795340086164,0.999689708785053,-1.99548504887122,42.341292087358,1.54588419067422,48.1210810286923,0
0.2139,-0.995138426684914,0.999808120787256,-1.99494654747217,42.3516857644683,1.55120626046881,48.055775629385,0
0.21392,-0.994433976819531,0.999898236094719,-1.99433221291425,42.3640855389379,1.55652988846501,47.9778655486256,0
